unix,date,symbol,open,high,low,close,Volume BTC,Volume USD
1523073660,2018-04-07 04:01:00,BTC/USD,6857.73,6858.0,6847.54,6847.54,1.36335069,9335.5983838026
1523074560,2018-04-07 04:16:00,BTC/USD,6856.0,6856.0,6849.08,6849.08,0.52158884,3572.4036922672003
1523075460,2018-04-07 04:31:00,BTC/USD,6848.32,6848.32,6835.27,6835.28,6.85075505,46826.828978164
1523076360,2018-04-07 04:46:00,BTC/USD,6855.83,6855.83,6850.0,6850.0,5.15619965,35319.96760249999
1523077260,2018-04-07 05:01:00,BTC/USD,6852.0,6855.27,6851.5,6851.5,9.14365001,62647.718043515
1523078160,2018-04-07 05:16:00,BTC/USD,6852.06,6852.75,6847.99,6852.01,2.10800555,14444.0751086555
1523079060,2018-04-07 05:31:00,BTC/USD,6838.0,6838.0,6832.0,6832.0,1.25449902,8570.737304639999
1523079960,2018-04-07 05:46:00,BTC/USD,6858.18,6858.18,6843.9,6849.82,6.19985947,42467.9213947954
1523080860,2018-04-07 06:01:00,BTC/USD,6849.32,6850.13,6849.32,6849.57,2.19026854,15002.3976835278
1523081760,2018-04-07 06:16:00,BTC/USD,6863.93,6864.62,6861.17,6861.18,21.50311743,147536.7592483674
1523082660,2018-04-07 06:31:00,BTC/USD,6880.82,6882.98,6869.4,6871.6,23.37585841,160629.548650156
1523083560,2018-04-07 06:46:00,BTC/USD,6862.99,6864.46,6859.3,6859.3,0.83245333,5710.047126469
1523084460,2018-04-07 07:01:00,BTC/USD,6862.99,6875.58,6862.3,6862.99,1.65954059,11389.4104737641
1523085360,2018-04-07 07:16:00,BTC/USD,6852.58,6852.58,6845.95,6849.23,1.00527355,6885.3497568665
1523086260,2018-04-07 07:31:00,BTC/USD,6849.31,6850.99,6848.0,6850.99,0.16073986,1101.2271734614
1523087160,2018-04-07 07:46:00,BTC/USD,6869.99,6871.4,6869.99,6871.4,4.88018891,33533.730076174
1523088060,2018-04-07 08:01:00,BTC/USD,6867.1,6869.0,6866.51,6869.0,1.70346585,11701.10692365
1523088960,2018-04-07 08:16:00,BTC/USD,6883.15,6886.94,6872.13,6876.01,7.97035427,54804.2356640627
1523089860,2018-04-07 08:31:00,BTC/USD,6899.98,6910.0,6899.97,6902.3,7.61150826,52536.913462998
1523090760,2018-04-07 08:46:00,BTC/USD,6889.54,6891.49,6885.7,6889.99,2.82273082,19448.5871224918
1523091660,2018-04-07 09:01:00,BTC/USD,6876.04,6876.04,6874.7,6874.7,0.61022597,4195.120475959
1523092560,2018-04-07 09:16:00,BTC/USD,6869.5,6873.0,6869.5,6873.0,0.15002638,1031.13130974
1523093460,2018-04-07 09:31:00,BTC/USD,6836.53,6850.24,6834.2,6834.28,3.9772729,27181.796635012
1523094360,2018-04-07 09:46:00,BTC/USD,6861.71,6861.71,6852.61,6861.64,0.06759216,463.7930687424
1523095260,2018-04-07 10:01:00,BTC/USD,6857.6,6858.29,6857.6,6858.29,0.5496562,3769.701619898
1523096160,2018-04-07 10:16:00,BTC/USD,6855.0,6858.28,6854.46,6858.28,2.41519405,16564.077049234
1523097060,2018-04-07 10:31:00,BTC/USD,6858.6,6859.0,6858.56,6859.0,0.11645757,798.78247263
1523097960,2018-04-07 10:46:00,BTC/USD,6876.97,6876.97,6876.97,6876.97,0.0,0.0
1523098860,2018-04-07 11:01:00,BTC/USD,6868.46,6868.46,6868.46,6868.46,0.0,0.0
1523099760,2018-04-07 11:16:00,BTC/USD,6864.76,6866.99,6864.76,6866.99,0.058,398.28542
1523100660,2018-04-07 11:31:00,BTC/USD,6870.0,6871.49,6870.0,6870.0,3.78264112,25986.7444944
1523101560,2018-04-07 11:46:00,BTC/USD,6855.17,6855.17,6850.19,6850.19,0.14501299,993.3665339681
1523102460,2018-04-07 12:01:00,BTC/USD,6863.59,6868.0,6860.5,6868.0,0.29324167,2013.98378956
1523103360,2018-04-07 12:16:00,BTC/USD,6877.63,6877.63,6875.27,6875.27,0.09341678,642.2655850306
1523104260,2018-04-07 12:31:00,BTC/USD,6873.43,6873.43,6864.31,6870.87,1.54951021,10646.4832165827
1523105160,2018-04-07 12:46:00,BTC/USD,6875.15,6875.15,6875.15,6875.15,0.00215805,14.836917457499998
1523106060,2018-04-07 13:01:00,BTC/USD,6878.96,6878.96,6876.31,6877.19,2.00435606,13784.3374522714
1523106960,2018-04-07 13:16:00,BTC/USD,6868.35,6869.8,6864.01,6864.01,3.23798486,22225.5604588886
1523107860,2018-04-07 13:31:00,BTC/USD,6864.06,6864.06,6862.0,6862.0,0.1689515,1159.345193
1523108760,2018-04-07 13:46:00,BTC/USD,6837.3,6838.58,6829.48,6829.48,2.80558607,19160.6939533436
1523109660,2018-04-07 14:01:00,BTC/USD,6853.73,6859.23,6845.06,6845.06,3.88705882,26607.1508464292
1523110560,2018-04-07 14:16:00,BTC/USD,6855.75,6855.75,6855.47,6855.75,0.51733474,3546.717643755
1523111460,2018-04-07 14:31:00,BTC/USD,6869.99,6869.99,6869.3,6869.4,2.33082185,16011.34761639
1523112360,2018-04-07 14:46:00,BTC/USD,6853.66,6853.66,6852.97,6852.97,0.03516167,240.9618696599
1523113260,2018-04-07 15:01:00,BTC/USD,6863.43,6863.43,6863.43,6863.43,0.29094451,1996.8772782693
1523114160,2018-04-07 15:16:00,BTC/USD,6865.45,6865.45,6864.7,6864.7,0.01684349,115.625505803
1523115060,2018-04-07 15:31:00,BTC/USD,7006.98,7027.0,7006.98,7027.0,304.43031936,2139231.85414272
1523115960,2018-04-07 15:46:00,BTC/USD,6975.79,7021.37,6975.79,7012.27,27.95721607,196043.5475311789
1523116860,2018-04-07 16:01:00,BTC/USD,7005.7,7005.7,6995.03,6995.79,1.31280168,9184.0848649272
1523117760,2018-04-07 16:16:00,BTC/USD,7033.9,7040.91,7031.37,7040.0,1.30256392,9170.0499968
1523118660,2018-04-07 16:31:00,BTC/USD,7046.04,7046.04,7033.02,7033.02,10.30385318,72467.20549200362
1523119560,2018-04-07 16:46:00,BTC/USD,7034.0,7034.99,7033.0,7034.07,6.66042361,46849.88590239269
1523120460,2018-04-07 17:01:00,BTC/USD,7030.3,7030.38,7030.3,7030.38,0.0362691,254.985555258
1523121360,2018-04-07 17:16:00,BTC/USD,7025.9,7025.9,7015.05,7025.0,1.04899916,7369.219099
1523122260,2018-04-07 17:31:00,BTC/USD,7007.0,7007.0,7001.0,7002.86,2.18378196,15292.7193364056
1523123160,2018-04-07 17:46:00,BTC/USD,7000.0,7001.93,6981.42,6987.46,53.54040522,374111.4398585412
1523124060,2018-04-07 18:01:00,BTC/USD,7005.76,7014.69,7005.32,7007.8,1.09320283,7660.946792074001
1523124960,2018-04-07 18:16:00,BTC/USD,7003.06,7003.06,7001.95,7001.95,0.28519713,1996.9360444035
1523125860,2018-04-07 18:31:00,BTC/USD,6990.13,6999.18,6988.4,6993.82,8.08595445,56551.70995149899
1523126760,2018-04-07 18:46:00,BTC/USD,6978.99,6980.8,6978.99,6980.8,0.51636172,3604.617894976
1523127660,2018-04-07 19:01:00,BTC/USD,6992.26,6995.69,6992.26,6994.86,0.02987459,208.9685746074
1523128560,2018-04-07 19:16:00,BTC/USD,6993.69,6993.7,6993.0,6993.0,0.05500331,384.63814683
1523129460,2018-04-07 19:31:00,BTC/USD,6995.06,7000.0,6995.06,6999.8,0.12672148,887.025015704
1523130360,2018-04-07 19:46:00,BTC/USD,6989.9,6990.0,6982.49,6982.49,7.40803254,51726.51313022459
1523131260,2018-04-07 20:01:00,BTC/USD,6991.88,6995.65,6989.65,6989.65,0.14711908,1028.310877522
1523132160,2018-04-07 20:16:00,BTC/USD,7004.9,7004.9,7000.0,7000.0,0.0320007,224.0049
1523133060,2018-04-07 20:31:00,BTC/USD,7010.0,7010.0,7010.0,7010.0,0.01311044,91.9041844
1523133960,2018-04-07 20:46:00,BTC/USD,6996.09,6996.09,6992.46,6993.12,0.0975803,682.3907475359999
1523134860,2018-04-07 21:01:00,BTC/USD,7010.96,7010.96,6997.2,6997.2,0.07271503,508.801607916
1523135760,2018-04-07 21:16:00,BTC/USD,6999.18,6999.18,6981.7,6996.65,0.27803414,1945.307565631
1523136660,2018-04-07 21:31:00,BTC/USD,6991.1,6994.65,6990.96,6994.65,0.31882871,2230.0952364015
1523137560,2018-04-07 21:46:00,BTC/USD,6978.51,6978.51,6978.51,6978.51,0.00435989,30.4255359639
1523138460,2018-04-07 22:01:00,BTC/USD,6981.98,6982.0,6981.29,6981.29,0.13103948,914.8246113292
1523139360,2018-04-07 22:16:00,BTC/USD,6975.34,6982.62,6975.34,6975.93,0.33015102,2303.1104049486003
1523140260,2018-04-07 22:31:00,BTC/USD,6972.0,6978.99,6966.46,6978.99,2.67028287,18635.877446901297
1523141160,2018-04-07 22:46:00,BTC/USD,6949.97,6950.46,6946.94,6946.94,1.40544456,9763.5390316464
1523142060,2018-04-07 23:01:00,BTC/USD,6939.1,6943.93,6935.7,6938.46,0.78205734,5426.2735712964
1523142960,2018-04-07 23:16:00,BTC/USD,6881.01,6897.3,6881.0,6896.61,18.27483892,126034.4368440612
1523143860,2018-04-07 23:31:00,BTC/USD,6890.07,6894.89,6887.98,6887.98,0.85845823,5913.0431190754
1523144760,2018-04-07 23:46:00,BTC/USD,6890.48,6893.4,6885.4,6893.4,0.56100706,3867.246067404
1523145660,2018-04-08 00:01:00,BTC/USD,6902.5,6908.68,6901.0,6901.7,0.39277546,2710.818392282
1523146560,2018-04-08 00:16:00,BTC/USD,6925.63,6925.63,6919.25,6919.37,0.59540619,4119.8357289003
1523147460,2018-04-08 00:31:00,BTC/USD,6963.49,6963.8,6950.97,6963.79,0.06097302,424.6033069458
1523148360,2018-04-08 00:46:00,BTC/USD,6965.64,6976.5,6965.64,6976.5,1.15015193,8024.034939645
1523149260,2018-04-08 01:01:00,BTC/USD,6968.37,6969.06,6968.37,6968.39,0.04013617,279.6844856663
1523150160,2018-04-08 01:16:00,BTC/USD,6936.23,6936.23,6906.15,6932.36,33.58907842,232851.5836756712
1523151060,2018-04-08 01:31:00,BTC/USD,6941.91,6945.5,6932.85,6945.5,0.1453803,1009.73887365
1523151960,2018-04-08 01:46:00,BTC/USD,6937.3,6940.7,6926.47,6940.7,0.26974975,1872.252089825
1523152860,2018-04-08 02:01:00,BTC/USD,6930.88,6931.25,6930.56,6930.56,0.08318532,576.5208513791999
1523153760,2018-04-08 02:16:00,BTC/USD,6937.24,6937.24,6937.24,6937.24,0.03290099,228.2420638676
1523154660,2018-04-08 02:31:00,BTC/USD,6957.38,6957.38,6953.22,6956.34,0.41922677,2916.2839492218004
1523155560,2018-04-08 02:46:00,BTC/USD,6958.0,6960.7,6943.28,6955.1,2.73172855,18999.445238105003
1523156460,2018-04-08 03:01:00,BTC/USD,6940.2,6944.9,6940.2,6944.9,0.52330302,3634.287143598
1523157360,2018-04-08 03:16:00,BTC/USD,6936.7,6937.2,6934.4,6934.51,1.12338224,7790.1053771024
1523158260,2018-04-08 03:31:00,BTC/USD,6955.83,6955.83,6955.83,6955.83,0.0297,206.588151
1523159160,2018-04-08 03:46:00,BTC/USD,6949.93,6949.93,6942.97,6949.93,0.0409992,284.941570056
1523160060,2018-04-08 04:01:00,BTC/USD,6964.61,6964.61,6954.6,6964.61,0.36489102,2541.3236468022
1523160960,2018-04-08 04:16:00,BTC/USD,6959.93,6960.63,6959.93,6960.63,0.01172416,81.60753982080001
1523161860,2018-04-08 04:31:00,BTC/USD,6988.78,6991.22,6988.77,6988.78,2.13356015,14910.982505117
1523162760,2018-04-08 04:46:00,BTC/USD,6982.0,6989.74,6969.89,6969.89,4.73388371,32994.6487314919
1523163660,2018-04-08 05:01:00,BTC/USD,6974.53,6975.9,6972.56,6972.56,1.0112802,7051.211871312001
1523164560,2018-04-08 05:16:00,BTC/USD,6984.8,6985.5,6968.28,6976.72,0.37940874,2647.0285445328004
1523165460,2018-04-08 05:31:00,BTC/USD,6947.55,6950.55,6942.9,6943.2,10.53679296,73159.06087987199
1523166360,2018-04-08 05:46:00,BTC/USD,6930.6,6932.5,6916.07,6931.78,9.71345355,67331.523048819
1523167260,2018-04-08 06:01:00,BTC/USD,6935.38,6944.0,6930.7,6944.0,3.01157522,20912.37832768
1523168160,2018-04-08 06:16:00,BTC/USD,6930.46,6941.71,6930.35,6938.62,0.52564718,3647.2660360916
1523169060,2018-04-08 06:31:00,BTC/USD,6939.34,6939.34,6938.9,6938.9,0.08333086,578.224504454
1523169960,2018-04-08 06:46:00,BTC/USD,6901.88,6914.34,6901.88,6914.2,8.86046423,61263.021779066
1523170860,2018-04-08 07:01:00,BTC/USD,6917.23,6917.23,6915.0,6915.0,1.91454646,13239.0887709
1523171760,2018-04-08 07:16:00,BTC/USD,6944.21,6944.21,6931.83,6943.1,5.54833721,38522.660082751
1523172660,2018-04-08 07:31:00,BTC/USD,6943.4,6943.4,6943.4,6943.4,0.00416394,28.911900996
1523173560,2018-04-08 07:46:00,BTC/USD,6945.0,6949.1,6945.0,6949.1,0.62634826,4352.556693566
1523174460,2018-04-08 08:01:00,BTC/USD,6935.4,6935.4,6930.88,6933.0,6.30579788,43718.09670204
1523175360,2018-04-08 08:16:00,BTC/USD,6944.71,6953.05,6944.71,6953.05,0.01807031,125.6437689455
1523176260,2018-04-08 08:31:00,BTC/USD,6944.41,6944.41,6944.41,6944.41,0.011052,76.74961932
1523177160,2018-04-08 08:46:00,BTC/USD,6939.53,6939.53,6934.2,6934.2,0.07542364,523.002604488
1523178060,2018-04-08 09:01:00,BTC/USD,6963.3,6963.3,6963.3,6963.3,0.01303641,90.776433753
1523178960,2018-04-08 09:16:00,BTC/USD,6968.4,6968.4,6967.64,6968.3,0.22863623,1593.205841509
1523179860,2018-04-08 09:31:00,BTC/USD,6981.62,6981.62,6981.62,6981.62,0.13264855,926.101769651
1523180760,2018-04-08 09:46:00,BTC/USD,6984.22,6984.22,6984.22,6984.22,0.3,2095.266
1523181660,2018-04-08 10:01:00,BTC/USD,6978.09,6990.7,6977.91,6990.7,0.39539142,2764.062799794
1523182560,2018-04-08 10:16:00,BTC/USD,6988.86,6990.7,6981.4,6990.7,0.21031796,1470.269762972
1523183460,2018-04-08 10:31:00,BTC/USD,6989.8,6990.0,6989.3,6990.0,0.8817154,6163.190646
1523184360,2018-04-08 10:46:00,BTC/USD,6987.38,6988.28,6977.21,6988.28,1.59617281,11154.5025246668
1523185260,2018-04-08 11:01:00,BTC/USD,6977.49,6985.88,6972.0,6977.48,5.85397433,40845.9888080884
1523186160,2018-04-08 11:16:00,BTC/USD,6999.3,6999.3,6999.09,6999.09,0.03592181,251.4199811529
1523187060,2018-04-08 11:31:00,BTC/USD,6997.5,6997.9,6986.65,6997.5,1.62558032,11374.9982892
1523187960,2018-04-08 11:46:00,BTC/USD,7020.51,7021.21,7015.41,7015.41,2.18114679,15301.6390020339
1523188860,2018-04-08 12:01:00,BTC/USD,7080.42,7104.21,7071.61,7091.67,44.04607575,312360.2340140025
1523189760,2018-04-08 12:16:00,BTC/USD,7090.0,7094.0,7087.4,7093.13,1.28697918,9128.7106310334
1523190660,2018-04-08 12:31:00,BTC/USD,7098.8,7100.01,7091.0,7091.51,2.37648376,16852.858348877602
1523191560,2018-04-08 12:46:00,BTC/USD,7070.2,7078.18,7070.0,7070.0,13.43237285,94966.8760495
1523192460,2018-04-08 13:01:00,BTC/USD,7091.99,7095.69,7082.8,7091.42,10.1565085,72024.06750707
1523193360,2018-04-08 13:16:00,BTC/USD,7065.99,7066.51,7065.69,7066.51,0.28501771,2014.0804978921
1523194260,2018-04-08 13:31:00,BTC/USD,7060.0,7062.65,7060.0,7060.26,2.02175917,14274.1453975842
1523195160,2018-04-08 13:46:00,BTC/USD,7060.41,7068.98,7060.41,7068.98,0.80797849,5711.5837862402
1523196060,2018-04-08 14:01:00,BTC/USD,7059.57,7068.78,7059.57,7062.73,19.77643228,139675.6015569244
1523196960,2018-04-08 14:16:00,BTC/USD,7069.63,7070.0,7069.57,7069.57,15.12903661,106955.7833469577
1523197860,2018-04-08 14:31:00,BTC/USD,7067.17,7067.17,7064.49,7064.49,4.55457187,32175.727429896306
1523198760,2018-04-08 14:46:00,BTC/USD,7044.6,7051.0,7043.36,7045.07,3.26553747,23005.940063772898
1523199660,2018-04-08 15:01:00,BTC/USD,7024.99,7032.37,7024.99,7025.16,0.10410956,731.3863165296
1523200560,2018-04-08 15:16:00,BTC/USD,7039.39,7039.39,7034.8,7034.8,0.32868768,2312.252091264
1523201460,2018-04-08 15:31:00,BTC/USD,7053.97,7060.88,7053.97,7056.29,9.89220949,69802.29890219211
1523202360,2018-04-08 15:46:00,BTC/USD,7058.46,7062.0,7057.0,7058.46,0.09137706,644.9813229276
1523203260,2018-04-08 16:01:00,BTC/USD,7035.69,7036.39,7026.59,7028.18,3.09290931,21737.5233543558
1523204160,2018-04-08 16:16:00,BTC/USD,6997.87,7013.68,6997.87,7013.68,4.08920573,28680.3804443864
1523205060,2018-04-08 16:31:00,BTC/USD,7004.2,7006.22,7002.44,7006.22,1.79239771,12557.9326837562
1523205960,2018-04-08 16:46:00,BTC/USD,7001.85,7003.87,7001.85,7001.85,2.56553724,17963.506923894
1523206860,2018-04-08 17:01:00,BTC/USD,6981.42,6986.18,6970.0,6970.0,9.86190605,68737.4851685
1523207760,2018-04-08 17:16:00,BTC/USD,6964.46,6969.0,6964.41,6969.0,0.36294665,2529.37520385
1523208660,2018-04-08 17:31:00,BTC/USD,6973.3,6978.45,6973.3,6978.45,10.43791643,72840.47791093349
1523209560,2018-04-08 17:46:00,BTC/USD,6986.78,6986.78,6985.28,6985.3,0.34314827,2396.993610431
1523210460,2018-04-08 18:01:00,BTC/USD,6987.4,6997.59,6987.4,6995.72,0.05303879,371.0445239788
1523211360,2018-04-08 18:16:00,BTC/USD,6957.71,6958.46,6957.71,6957.74,0.26544225,1846.878160515
1523212260,2018-04-08 18:31:00,BTC/USD,6995.49,6995.49,6995.0,6995.0,0.63582315,4447.58293425
1523213160,2018-04-08 18:46:00,BTC/USD,7009.2,7009.2,7009.2,7009.2,0.0,0.0
1523214060,2018-04-08 19:01:00,BTC/USD,6993.09,6995.9,6985.24,6995.9,1.27870046,8945.660548114
1523214960,2018-04-08 19:16:00,BTC/USD,6999.9,6999.9,6992.4,6992.4,0.10085716,705.233605584
1523215860,2018-04-08 19:31:00,BTC/USD,6994.19,6994.19,6991.58,6991.58,0.51689236,3613.8942863288
1523216760,2018-04-08 19:46:00,BTC/USD,6988.46,6991.54,6980.0,6991.28,0.429582,3003.32804496
1523217660,2018-04-08 20:01:00,BTC/USD,6981.0,6981.01,6981.0,6981.01,1.52015255,10612.2001530755
1523218560,2018-04-08 20:16:00,BTC/USD,6980.65,6980.66,6975.0,6975.0,2.53162219,17658.06477525
1523219460,2018-04-08 20:31:00,BTC/USD,6975.1,6975.2,6967.94,6967.94,0.195128,1359.64019632
1523220360,2018-04-08 20:46:00,BTC/USD,6965.25,6965.25,6963.5,6965.24,14.83518524,103330.6256410576
1523221260,2018-04-08 21:01:00,BTC/USD,6959.03,6969.4,6954.4,6969.4,2.80813462,19571.013420628
1523222160,2018-04-08 21:16:00,BTC/USD,6973.72,6975.4,6973.29,6973.29,1.15523888,8055.8157295152
1523223060,2018-04-08 21:31:00,BTC/USD,6970.6,6980.7,6970.1,6970.2,1.68230367,11725.993040634
1523223960,2018-04-08 21:46:00,BTC/USD,6990.38,6990.38,6984.98,6984.98,0.75361875,5264.011896375
1523224860,2018-04-08 22:01:00,BTC/USD,7008.92,7015.91,7006.82,7012.74,0.23642369,1657.9778678106
1523225760,2018-04-08 22:16:00,BTC/USD,7023.34,7023.34,7009.99,7010.0,21.41393397,150111.6771297
1523226660,2018-04-08 22:31:00,BTC/USD,7033.21,7033.21,7023.74,7023.74,1.0616718,7456.906688532
1523227560,2018-04-08 22:46:00,BTC/USD,7046.0,7046.0,7041.0,7041.0,7.24446786,51008.29820226
1523228460,2018-04-08 23:01:00,BTC/USD,7020.68,7028.76,7015.2,7015.2,2.73852544,19211.303666688
1523229360,2018-04-08 23:16:00,BTC/USD,7024.41,7024.41,7023.69,7023.69,0.01358446,95.4130358574
1523230260,2018-04-08 23:31:00,BTC/USD,7015.06,7015.06,7011.37,7015.06,0.28055314,1968.0971102884
1523231160,2018-04-08 23:46:00,BTC/USD,7000.72,7000.72,6985.82,6998.21,1.32470427,9270.5586693567
1523232060,2018-04-09 00:01:00,BTC/USD,7029.2,7030.0,7024.53,7030.0,4.04677767,28448.8470201
1523232960,2018-04-09 00:16:00,BTC/USD,7050.79,7050.79,7043.69,7050.73,0.43630253,3076.2513373469
1523233860,2018-04-09 00:31:00,BTC/USD,7065.29,7065.29,7059.08,7059.08,0.0746528,526.980087424
1523234760,2018-04-09 00:46:00,BTC/USD,7096.73,7097.44,7080.03,7088.37,2.43689353,17273.602991246098
1523235660,2018-04-09 01:01:00,BTC/USD,7076.42,7076.99,7068.2,7076.99,0.92870348,6572.4252409252
1523236560,2018-04-09 01:16:00,BTC/USD,7084.98,7084.98,7079.0,7079.0,0.9880722,6994.5631038
1523237460,2018-04-09 01:31:00,BTC/USD,7089.0,7090.0,7086.77,7087.73,4.15983207,29483.7665575011
1523238360,2018-04-09 01:46:00,BTC/USD,7115.99,7116.99,7110.86,7116.28,0.75522737,5374.409428583599
1523239260,2018-04-09 02:01:00,BTC/USD,7120.0,7123.24,7119.84,7122.53,0.15637679,1113.7983780787
1523240160,2018-04-09 02:16:00,BTC/USD,7135.5,7135.5,7133.47,7134.9,0.1111166,792.80582934
1523241060,2018-04-09 02:31:00,BTC/USD,7145.9,7150.0,7145.9,7145.9,1.22035679,8720.547585661001
1523241960,2018-04-09 02:46:00,BTC/USD,7123.55,7139.29,7123.55,7139.29,1.0474939,7478.362725331001
1523242860,2018-04-09 03:01:00,BTC/USD,7110.0,7124.6,7110.0,7124.6,2.75802633,19649.834390718
1523243760,2018-04-09 03:16:00,BTC/USD,7077.25,7077.25,7069.13,7069.13,8.5427202,60389.599647426
1523244660,2018-04-09 03:31:00,BTC/USD,7100.7,7109.1,7091.58,7094.83,1.22109582,8663.4672566106
1523245560,2018-04-09 03:46:00,BTC/USD,7109.29,7109.29,7109.29,7109.29,0.53288847,3788.4586708862994
1523246460,2018-04-09 04:01:00,BTC/USD,7128.01,7128.01,7127.16,7127.16,0.03803277,271.0656370332
1523247360,2018-04-09 04:16:00,BTC/USD,7114.48,7127.3,7114.48,7114.9,0.14297003,1017.217466447
1523248260,2018-04-09 04:31:00,BTC/USD,7139.37,7139.37,7127.36,7134.7,2.72075489,19411.769913683
1523249160,2018-04-09 04:46:00,BTC/USD,7130.38,7132.61,7115.0,7115.0,1.3587675,9667.6307625
1523250060,2018-04-09 05:01:00,BTC/USD,7139.61,7139.61,7134.0,7136.19,0.69287594,4944.4943542686
1523250960,2018-04-09 05:16:00,BTC/USD,7119.43,7125.8,7115.7,7115.82,0.19984516,1422.0621864312
1523251860,2018-04-09 05:31:00,BTC/USD,7116.45,7116.45,7112.29,7114.59,0.58035047,4128.955650357299
1523252760,2018-04-09 05:46:00,BTC/USD,7102.2,7104.72,7100.0,7104.72,0.89987655,6393.370922316
1523253660,2018-04-09 06:01:00,BTC/USD,7106.49,7106.49,7106.49,7106.49,0.05267157,374.3099854893
1523254560,2018-04-09 06:16:00,BTC/USD,7098.16,7102.0,7098.16,7101.4,1.40248966,9959.640071524
1523255460,2018-04-09 06:31:00,BTC/USD,7100.0,7100.0,7100.0,7100.0,0.07288926,517.513746
1523256360,2018-04-09 06:46:00,BTC/USD,7121.43,7131.99,7121.29,7121.29,9.54596178,67979.5621642962
1523257260,2018-04-09 07:01:00,BTC/USD,7121.8,7121.8,7112.48,7121.1,6.26553982,44617.535612202
1523258160,2018-04-09 07:16:00,BTC/USD,7120.0,7120.0,7120.0,7120.0,0.56378802,4014.1707024
1523259060,2018-04-09 07:31:00,BTC/USD,7124.88,7126.36,7121.33,7126.01,2.58583015,18426.651507201503
1523259960,2018-04-09 07:46:00,BTC/USD,7112.77,7117.24,7106.99,7117.24,2.05969197,14659.322076562798
1523260860,2018-04-09 08:01:00,BTC/USD,7123.28,7134.13,7123.28,7133.19,0.29795638,2125.3794702522
1523261760,2018-04-09 08:16:00,BTC/USD,7145.71,7146.36,7145.71,7146.36,0.28491919,2036.1351026484
1523262660,2018-04-09 08:31:00,BTC/USD,7140.7,7141.41,7140.7,7141.41,0.40633,2901.7691253000003
1523263560,2018-04-09 08:46:00,BTC/USD,7145.8,7145.8,7138.48,7139.78,4.20694369,30036.6524189882
1523264460,2018-04-09 09:01:00,BTC/USD,7169.0,7175.83,7164.1,7164.1,28.08067607,201172.771433087
1523265360,2018-04-09 09:16:00,BTC/USD,7140.39,7140.39,7131.19,7131.72,0.77184217,5504.5622406324
1523266260,2018-04-09 09:31:00,BTC/USD,7100.32,7111.71,7100.32,7111.71,15.90220717,113091.8857529607
1523267160,2018-04-09 09:46:00,BTC/USD,7088.46,7090.19,7086.11,7087.71,4.02595274,28534.785494825403
1523268060,2018-04-09 10:01:00,BTC/USD,7071.0,7071.0,7062.1,7064.37,17.50189688,123639.8752621656
1523268960,2018-04-09 10:16:00,BTC/USD,7000.0,7009.49,6990.0,6990.0,42.02895779,293782.4149521
1523269860,2018-04-09 10:31:00,BTC/USD,6815.67,6829.69,6803.9,6811.3,21.74572453,148116.653491189
1523270760,2018-04-09 10:46:00,BTC/USD,6785.0,6802.08,6780.1,6802.08,54.90567825,373472.81591076
1523271660,2018-04-09 11:01:00,BTC/USD,6758.96,6758.99,6735.5,6735.5,54.79247285,369054.700881175
1523272560,2018-04-09 11:16:00,BTC/USD,6755.12,6755.12,6732.6,6736.0,10.53435962,70959.44640032
1523273460,2018-04-09 11:31:00,BTC/USD,6769.39,6773.1,6752.32,6755.56,6.01238063,40616.9980888028
1523274360,2018-04-09 11:46:00,BTC/USD,6774.44,6775.0,6764.9,6771.69,2.27047353,15374.942898365698
1523275260,2018-04-09 12:01:00,BTC/USD,6745.01,6745.01,6745.0,6745.01,1.06044145,7152.688184664499
1523276160,2018-04-09 12:16:00,BTC/USD,6751.51,6757.27,6750.22,6753.33,19.17282101,129480.3873114633
1523277060,2018-04-09 12:31:00,BTC/USD,6738.0,6756.46,6738.0,6754.06,5.95720771,40235.3383058026
1523277960,2018-04-09 12:46:00,BTC/USD,6717.17,6732.09,6717.17,6732.09,2.11903054,14265.5043080286
1523278860,2018-04-09 13:01:00,BTC/USD,6756.67,6759.64,6751.0,6756.22,1.19335209,8062.549257499801
